
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.143E+06
      75   3.133E-03        5.910E+06   1.785E+36   1.442E+43   0.000E+00
      76   3.726E-03        5.796E+06   1.650E+36   1.154E+43   0.000E+00
      77   4.616E-03        5.643E+06   1.484E+36   8.821E+42   0.000E+00
      78   5.683E-03        5.483E+06   1.322E+36   6.797E+42   0.000E+00
      79   6.964E-03        5.316E+06   1.168E+36   5.276E+42   0.000E+00
      80   8.501E-03        5.143E+06   1.023E+36   4.119E+42   0.000E+00
      81   9.390E-03        5.056E+06   9.557E+35   3.621E+42   0.000E+00
      82   1.046E-02        4.959E+06   8.844E+35   3.152E+42   0.000E+00
      83   1.174E-02        4.851E+06   8.103E+35   2.720E+42   0.000E+00
      84   1.328E-02        4.737E+06   7.367E+35   2.327E+42   0.000E+00
      85   1.512E-02        4.617E+06   6.644E+35   1.974E+42   0.000E+00
      86   1.568E-02        4.581E+06   6.444E+35   1.879E+42   0.000E+00
      87   1.636E-02        4.541E+06   6.220E+35   1.777E+42   0.000E+00
      88   1.717E-02        4.496E+06   5.974E+35   1.666E+42   0.000E+00
      89   1.815E-02        4.444E+06   5.706E+35   1.548E+42   0.000E+00
      90   1.932E-02        4.387E+06   5.419E+35   1.425E+42   0.000E+00
      91   2.060E-02        4.329E+06   5.139E+35   1.309E+42   0.000E+00
      92   2.213E-02        4.266E+06   4.844E+35   1.190E+42   0.000E+00
      93   2.398E-02        4.197E+06   4.538E+35   1.071E+42   0.000E+00
      94   2.600E-02        4.129E+06   4.251E+35   9.619E+41   0.000E+00
      95   2.821E-02        4.062E+06   3.981E+35   8.627E+41   0.000E+00
      96   3.087E-02        3.990E+06   3.708E+35   7.648E+41   0.000E+00
      97   3.378E-02        3.921E+06   3.457E+35   6.776E+41   0.000E+00
      98   3.727E-02        3.848E+06   3.207E+35   5.937E+41   0.000E+00
      99   4.146E-02        3.773E+06   2.963E+35   5.144E+41   0.000E+00
     100   4.565E-02        3.707E+06   2.762E+35   4.512E+41   0.000E+00
     101   5.068E-02        3.639E+06   2.565E+35   3.914E+41   0.000E+00
     102   5.571E-02        3.580E+06   2.402E+35   3.436E+41   0.000E+00
     103   6.174E-02        3.518E+06   2.242E+35   2.982E+41   0.000E+00
     104   6.898E-02        3.456E+06   2.087E+35   2.560E+41   0.000E+00
     105   7.767E-02        3.394E+06   1.940E+35   2.176E+41   0.000E+00
     106   8.636E-02        3.340E+06   1.821E+35   1.879E+41   0.000E+00
     107   9.678E-02        3.287E+06   1.707E+35   1.606E+41   0.000E+00
     108   1.093E-01        3.233E+06   1.599E+35   1.360E+41   0.000E+00
     109   1.207E-01        3.192E+06   1.518E+35   1.185E+41   0.000E+00
     110   1.344E-01        3.150E+06   1.440E+35   1.021E+41   0.000E+00
     111   1.509E-01        3.108E+06   1.365E+35   8.719E+40   0.000E+00
     112   1.706E-01        3.067E+06   1.294E+35   7.375E+40   0.000E+00
     113   1.943E-01        3.027E+06   1.227E+35   6.184E+40   0.000E+00
     114   2.227E-01        2.988E+06   1.167E+35   5.145E+40   0.000E+00
     115   2.568E-01        2.952E+06   1.111E+35   4.248E+40   0.000E+00
     116   2.784E-01        2.933E+06   1.082E+35   3.796E+40   0.000E+00
     117   2.921E-01        2.921E+06   1.065E+35   3.545E+40   0.000E+00
     118   3.086E-01        2.909E+06   1.048E+35   3.280E+40   0.000E+00
     119   3.283E-01        2.896E+06   1.029E+35   3.006E+40   0.000E+00
     120   3.520E-01        2.882E+06   1.010E+35   2.727E+40   0.000E+00
     121   3.804E-01        2.868E+06   9.901E+34   2.449E+40   0.000E+00
     122   4.145E-01        2.854E+06   9.707E+34   2.177E+40   0.000E+00
     123   4.486E-01        2.842E+06   9.544E+34   1.952E+40   0.000E+00
     124   4.683E-01        2.836E+06   9.459E+34   1.837E+40   0.000E+00
     125   4.920E-01        2.829E+06   9.368E+34   1.715E+40   0.000E+00
     126   5.204E-01        2.822E+06   9.272E+34   1.586E+40   0.000E+00
     127   5.545E-01        2.814E+06   9.172E+34   1.454E+40   0.000E+00
     128   5.955E-01        2.806E+06   9.070E+34   1.320E+40   0.000E+00
     129   6.446E-01        2.798E+06   8.967E+34   1.186E+40   0.000E+00
     130   7.035E-01        2.790E+06   8.864E+34   1.055E+40   0.000E+00
     131   7.742E-01        2.782E+06   8.763E+34   9.269E+39   0.000E+00
     132   8.591E-01        2.774E+06   8.663E+34   8.042E+39   0.000E+00
     133   9.609E-01        2.766E+06   8.564E+34   6.886E+39   0.000E+00
     134   1.083E+00        2.758E+06   8.465E+34   5.818E+39   0.000E+00
     135   1.217E+00        2.751E+06   8.374E+34   4.921E+39   0.000E+00
     136   1.378E+00        2.743E+06   8.279E+34   4.111E+39   0.000E+00
     137   1.570E+00        2.735E+06   8.181E+34   3.398E+39   0.000E+00
     138   1.802E+00        2.726E+06   8.077E+34   2.786E+39   0.000E+00
     139   2.079E+00        2.717E+06   7.969E+34   2.270E+39   0.000E+00
     140   2.412E+00        2.707E+06   7.856E+34   1.841E+39   0.000E+00
     141   2.812E+00        2.697E+06   7.740E+34   1.486E+39   0.000E+00
     142   3.292E+00        2.687E+06   7.622E+34   1.196E+39   0.000E+00
     143   3.867E+00        2.676E+06   7.503E+34   9.590E+38   0.000E+00
     144   4.558E+00        2.665E+06   7.383E+34   7.669E+38   0.000E+00
     145   5.387E+00        2.654E+06   7.259E+34   6.116E+38   0.000E+00
     146   6.381E+00        2.642E+06   7.126E+34   4.866E+38   0.000E+00
     147   7.575E+00        2.628E+06   6.976E+34   3.862E+38   0.000E+00
     148   9.007E+00        2.611E+06   6.800E+34   3.060E+38   0.000E+00
     149   1.073E+01        2.591E+06   6.588E+34   2.421E+38   0.000E+00
     150   1.279E+01        2.564E+06   6.327E+34   1.912E+38   0.000E+00
     151   1.526E+01        2.531E+06   6.006E+34   1.508E+38   0.000E+00
     152   1.823E+01        2.489E+06   5.617E+34   1.189E+38   0.000E+00
     153   2.149E+01        2.440E+06   5.181E+34   9.530E+37   0.000E+00
     154   2.539E+01        2.377E+06   4.670E+34   7.615E+37   0.000E+00
     155   3.007E+01        2.302E+06   4.104E+34   6.068E+37   0.000E+00
     156   3.570E+01        2.215E+06   3.520E+34   4.824E+37   0.000E+00
     157   4.244E+01        2.121E+06   2.962E+34   3.827E+37   0.000E+00
     158   5.054E+01        2.027E+06   2.470E+34   3.030E+37   0.000E+00
     159   6.025E+01        1.940E+06   2.070E+34   2.395E+37   0.000E+00
     160   7.191E+01        1.862E+06   1.758E+34   1.889E+37   0.000E+00
     161   8.590E+01        1.799E+06   1.533E+34   1.489E+37   0.000E+00
     162   1.027E+02        1.749E+06   1.368E+34   1.172E+37   0.000E+00
     163   1.228E+02        1.707E+06   1.242E+34   9.213E+36   0.000E+00
     164   1.470E+02        1.672E+06   1.144E+34   7.240E+36   0.000E+00
     165   1.760E+02        1.640E+06   1.059E+34   5.687E+36   0.000E+00
     166   2.108E+02        1.610E+06   9.832E+33   4.465E+36   0.000E+00
     167   2.526E+02        1.582E+06   9.158E+33   3.504E+36   0.000E+00
     168   3.027E+02        1.554E+06   8.536E+33   2.749E+36   0.000E+00
     169   3.628E+02        1.528E+06   7.964E+33   2.156E+36   0.000E+00
     170   4.350E+02        1.502E+06   7.435E+33   1.691E+36   0.000E+00
     171   5.216E+02        1.476E+06   6.945E+33   1.326E+36   0.000E+00
     172   6.256E+02        1.451E+06   6.491E+33   1.039E+36   0.000E+00
     173   7.503E+02        1.427E+06   6.066E+33   8.143E+35   0.000E+00
     174   9.000E+02        1.403E+06   5.671E+33   6.380E+35   0.000E+00
     175   1.080E+03        1.380E+06   5.302E+33   4.997E+35   0.000E+00
     176   1.295E+03        1.357E+06   4.957E+33   3.913E+35   0.000E+00
     177   1.554E+03        1.334E+06   4.635E+33   3.063E+35   0.000E+00
     178   1.864E+03        1.312E+06   4.334E+33   2.397E+35   0.000E+00
     179   2.236E+03        1.290E+06   4.052E+33   1.875E+35   0.000E+00
     180   2.683E+03        1.269E+06   3.787E+33   1.466E+35   0.000E+00
     181   3.220E+03        1.247E+06   3.540E+33   1.146E+35   0.000E+00
     182   3.863E+03        1.226E+06   3.308E+33   8.946E+34   0.000E+00
     183   4.635E+03        1.206E+06   3.091E+33   6.980E+34   0.000E+00
     184   5.562E+03        1.185E+06   2.887E+33   5.441E+34   0.000E+00
     185   6.560E+03        1.167E+06   2.714E+33   4.342E+34   0.000E+00
     186   7.558E+03        1.151E+06   2.571E+33   3.566E+34   0.000E+00
     187   8.557E+03        1.138E+06   2.450E+33   2.996E+34   0.000E+00
     188   9.555E+03        1.125E+06   2.347E+33   2.562E+34   0.000E+00
     189   1.055E+04        1.114E+06   2.256E+33   2.223E+34   0.000E+00
     190   1.155E+04        1.104E+06   2.177E+33   1.951E+34   0.000E+00
     191   1.255E+04        1.095E+06   2.106E+33   1.731E+34   0.000E+00
     192   1.355E+04        1.087E+06   2.042E+33   1.548E+34   0.000E+00
     193   1.455E+04        1.079E+06   1.984E+33   1.395E+34   0.000E+00
     194   1.554E+04        1.072E+06   1.931E+33   1.265E+34   0.000E+00
     195   1.654E+04        1.065E+06   1.882E+33   1.154E+34   0.000E+00
     196   1.754E+04        1.059E+06   1.837E+33   1.058E+34   0.000E+00
     197   1.854E+04        1.053E+06   1.795E+33   9.739E+33   0.000E+00
     198   1.954E+04        1.047E+06   1.757E+33   9.003E+33   0.000E+00
     199   2.053E+04        1.041E+06   1.721E+33   8.352E+33   0.000E+00
     200   2.153E+04        1.036E+06   1.687E+33   7.774E+33   0.000E+00
     201   2.253E+04        1.031E+06   1.655E+33   7.257E+33   0.000E+00
     202   2.353E+04        1.027E+06   1.624E+33   6.793E+33   0.000E+00
     203   2.453E+04        1.022E+06   1.596E+33   6.375E+33   0.000E+00
     204   2.553E+04        1.018E+06   1.569E+33   5.996E+33   0.000E+00
     205   2.652E+04        1.014E+06   1.543E+33   5.651E+33   0.000E+00
     206   2.752E+04        1.009E+06   1.519E+33   5.337E+33   0.000E+00
     207   2.852E+04        1.006E+06   1.496E+33   5.049E+33   0.000E+00
     208   2.952E+04        1.002E+06   1.474E+33   4.785E+33   0.000E+00
     209   3.052E+04        9.982E+05   1.452E+33   4.542E+33   0.000E+00
     210   3.151E+04        9.947E+05   1.432E+33   4.317E+33   0.000E+00
     211   3.251E+04        9.913E+05   1.412E+33   4.110E+33   0.000E+00
     212   3.351E+04        9.880E+05   1.394E+33   3.917E+33   0.000E+00
     213   3.451E+04        9.848E+05   1.376E+33   3.738E+33   0.000E+00
     214   3.551E+04        9.817E+05   1.358E+33   3.571E+33   0.000E+00
     215   3.651E+04        9.786E+05   1.342E+33   3.416E+33   0.000E+00
     216   3.750E+04        9.757E+05   1.325E+33   3.270E+33   0.000E+00
     217   3.850E+04        9.728E+05   1.310E+33   3.134E+33   0.000E+00
     218   3.950E+04        9.700E+05   1.295E+33   3.006E+33   0.000E+00
     219   4.050E+04        9.672E+05   1.280E+33   2.886E+33   0.000E+00
     220   4.150E+04        9.645E+05   1.266E+33   2.773E+33   0.000E+00
     221   4.249E+04        9.619E+05   1.252E+33   2.667E+33   0.000E+00
     222   4.349E+04        9.593E+05   1.239E+33   2.567E+33   0.000E+00
     223   4.449E+04        9.568E+05   1.226E+33   2.472E+33   0.000E+00
     224   4.549E+04        9.544E+05   1.213E+33   2.382E+33   0.000E+00
     225   4.649E+04        9.520E+05   1.201E+33   2.297E+33   0.000E+00
     226   4.749E+04        9.496E+05   1.189E+33   2.217E+33   0.000E+00
     227   4.848E+04        9.473E+05   1.178E+33   2.141E+33   0.000E+00
     228   4.948E+04        9.450E+05   1.167E+33   2.068E+33   0.000E+00
     229   5.048E+04        9.428E+05   1.156E+33   1.999E+33   0.000E+00
     230   5.148E+04        9.406E+05   1.145E+33   1.933E+33   0.000E+00
     231   5.248E+04        9.384E+05   1.134E+33   1.871E+33   0.000E+00
     232   5.347E+04        9.363E+05   1.124E+33   1.811E+33   0.000E+00
     233   5.447E+04        9.342E+05   1.114E+33   1.754E+33   0.000E+00
     234   5.547E+04        9.322E+05   1.105E+33   1.700E+33   0.000E+00
     235   5.647E+04        9.302E+05   1.095E+33   1.648E+33   0.000E+00
     236   5.747E+04        9.282E+05   1.086E+33   1.599E+33   0.000E+00
     237   5.847E+04        9.263E+05   1.077E+33   1.551E+33   0.000E+00
     238   5.946E+04        9.243E+05   1.068E+33   1.506E+33   0.000E+00
     239   6.046E+04        9.225E+05   1.059E+33   1.462E+33   0.000E+00
     240   6.146E+04        9.206E+05   1.051E+33   1.420E+33   0.000E+00
     241   6.246E+04        9.188E+05   1.042E+33   1.380E+33   0.000E+00
     242   6.346E+04        9.170E+05   1.034E+33   1.342E+33   0.000E+00
     243   6.445E+04        9.152E+05   1.026E+33   1.304E+33   0.000E+00
     244   6.545E+04        9.134E+05   1.018E+33   1.269E+33   0.000E+00
     245   6.645E+04        9.117E+05   1.010E+33   1.235E+33   0.000E+00
     246   6.745E+04        9.100E+05   1.003E+33   1.202E+33   0.000E+00
     247   6.845E+04        9.083E+05   9.954E+32   1.170E+33   0.000E+00
     248   6.945E+04        9.066E+05   9.881E+32   1.139E+33   0.000E+00
     249   7.044E+04        9.049E+05   9.810E+32   1.110E+33   0.000E+00
     250   7.144E+04        9.033E+05   9.739E+32   1.082E+33   0.000E+00
     251   7.244E+04        9.017E+05   9.670E+32   1.054E+33   0.000E+00
     252   7.344E+04        9.001E+05   9.602E+32   1.028E+33   0.000E+00
     253   7.444E+04        8.985E+05   9.535E+32   1.002E+33   0.000E+00
     254   7.543E+04        8.970E+05   9.469E+32   9.776E+32   0.000E+00
     255   7.643E+04        8.955E+05   9.404E+32   9.538E+32   0.000E+00
     256   7.743E+04        8.939E+05   9.341E+32   9.307E+32   0.000E+00
     257   7.843E+04        8.924E+05   9.278E+32   9.084E+32   0.000E+00
     258   7.943E+04        8.909E+05   9.216E+32   8.869E+32   0.000E+00
     259   8.043E+04        8.895E+05   9.156E+32   8.660E+32   0.000E+00
     260   8.142E+04        8.880E+05   9.096E+32   8.458E+32   0.000E+00
     261   8.242E+04        8.866E+05   9.037E+32   8.263E+32   0.000E+00
     262   8.342E+04        8.851E+05   8.979E+32   8.073E+32   0.000E+00
     263   8.442E+04        8.837E+05   8.921E+32   7.890E+32   0.000E+00
     264   8.542E+04        8.823E+05   8.865E+32   7.712E+32   0.000E+00
     265   8.641E+04        8.809E+05   8.809E+32   7.539E+32   0.000E+00
     266   8.741E+04        8.796E+05   8.755E+32   7.372E+32   0.000E+00
     267   8.841E+04        8.782E+05   8.701E+32   7.209E+32   0.000E+00
     268   8.941E+04        8.769E+05   8.647E+32   7.051E+32   0.000E+00
     269   9.041E+04        8.755E+05   8.595E+32   6.898E+32   0.000E+00
     270   9.141E+04        8.742E+05   8.543E+32   6.749E+32   0.000E+00
     271   9.240E+04        8.729E+05   8.492E+32   6.605E+32   0.000E+00
     272   9.340E+04        8.716E+05   8.441E+32   6.465E+32   0.000E+00
     273   9.440E+04        8.703E+05   8.391E+32   6.328E+32   0.000E+00
     274   9.540E+04        8.690E+05   8.342E+32   6.195E+32   0.000E+00
     275   9.640E+04        8.678E+05   8.294E+32   6.066E+32   0.000E+00
     276   9.739E+04        8.665E+05   8.246E+32   5.941E+32   0.000E+00
     277   9.839E+04        8.652E+05   8.198E+32   5.819E+32   0.000E+00
     278   9.939E+04        8.640E+05   8.151E+32   5.700E+32   0.000E+00
     279   1.004E+05        8.628E+05   8.105E+32   5.584E+32   0.000E+00
     280   1.014E+05        8.616E+05   8.060E+32   5.472E+32   0.000E+00
     281   1.024E+05        8.604E+05   8.014E+32   5.362E+32   0.000E+00
     282   1.034E+05        8.592E+05   7.970E+32   5.255E+32   0.000E+00
     283   1.044E+05        8.580E+05   7.926E+32   5.151E+32   0.000E+00
     284   1.054E+05        8.568E+05   7.882E+32   5.050E+32   0.000E+00
     285   1.064E+05        8.556E+05   7.839E+32   4.951E+32   0.000E+00
     286   1.074E+05        8.544E+05   7.797E+32   4.854E+32   0.000E+00
     287   1.084E+05        8.533E+05   7.754E+32   4.761E+32   0.000E+00
     288   1.094E+05        8.521E+05   7.713E+32   4.669E+32   0.000E+00
     289   1.104E+05        8.510E+05   7.672E+32   4.580E+32   0.000E+00
     290   1.114E+05        8.499E+05   7.631E+32   4.492E+32   0.000E+00
     291   1.124E+05        8.487E+05   7.591E+32   4.407E+32   0.000E+00
     292   1.134E+05        8.476E+05   7.551E+32   4.324E+32   0.000E+00
     293   1.144E+05        8.465E+05   7.511E+32   4.243E+32   0.000E+00
     294   1.154E+05        8.454E+05   7.472E+32   4.164E+32   0.000E+00
     295   1.164E+05        8.443E+05   7.434E+32   4.087E+32   0.000E+00
     296   1.174E+05        8.432E+05   7.395E+32   4.012E+32   0.000E+00
     297   1.184E+05        8.422E+05   7.358E+32   3.938E+32   0.000E+00
     298   1.194E+05        8.411E+05   7.320E+32   3.866E+32   0.000E+00
     299   1.204E+05        8.400E+05   7.283E+32   3.796E+32   0.000E+00
     300   1.214E+05        8.390E+05   7.246E+32   3.727E+32   0.000E+00
     301   1.223E+05        8.379E+05   7.210E+32   3.660E+32   0.000E+00
     302   1.233E+05        8.369E+05   7.174E+32   3.594E+32   0.000E+00
     303   1.243E+05        8.358E+05   7.138E+32   3.530E+32   0.000E+00
     304   1.253E+05        8.348E+05   7.103E+32   3.468E+32   0.000E+00
     305   1.263E+05        8.337E+05   7.068E+32   3.406E+32   0.000E+00
     306   1.273E+05        8.327E+05   7.033E+32   3.346E+32   0.000E+00
     307   1.283E+05        8.317E+05   6.999E+32   3.288E+32   0.000E+00
     308   1.293E+05        8.307E+05   6.965E+32   3.230E+32   0.000E+00
     309   1.303E+05        8.297E+05   6.931E+32   3.174E+32   0.000E+00
     310   1.313E+05        8.287E+05   6.898E+32   3.119E+32   0.000E+00
     311   1.323E+05        8.277E+05   6.865E+32   3.065E+32   0.000E+00
     312   1.333E+05        8.267E+05   6.832E+32   3.013E+32   0.000E+00
     313   1.343E+05        8.257E+05   6.800E+32   2.961E+32   0.000E+00
     314   1.353E+05        8.247E+05   6.768E+32   2.911E+32   0.000E+00
     315   1.363E+05        8.238E+05   6.736E+32   2.861E+32   0.000E+00
     316   1.373E+05        8.228E+05   6.704E+32   2.813E+32   0.000E+00
     317   1.383E+05        8.218E+05   6.673E+32   2.766E+32   0.000E+00
     318   1.393E+05        8.209E+05   6.642E+32   2.719E+32   0.000E+00
     319   1.403E+05        8.199E+05   6.611E+32   2.674E+32   0.000E+00
     320   1.413E+05        8.190E+05   6.580E+32   2.629E+32   0.000E+00
     321   1.423E+05        8.180E+05   6.550E+32   2.586E+32   0.000E+00
     322   1.433E+05        8.171E+05   6.520E+32   2.543E+32   0.000E+00
     323   1.443E+05        8.162E+05   6.490E+32   2.501E+32   0.000E+00
     324   1.453E+05        8.152E+05   6.460E+32   2.460E+32   0.000E+00
     325   1.463E+05        8.143E+05   6.431E+32   2.420E+32   0.000E+00
     326   1.473E+05        8.134E+05   6.402E+32   2.381E+32   0.000E+00
     327   1.483E+05        8.125E+05   6.373E+32   2.342E+32   0.000E+00
     328   1.493E+05        8.115E+05   6.345E+32   2.304E+32   0.000E+00
     329   1.503E+05        8.106E+05   6.316E+32   2.267E+32   0.000E+00
     330   1.513E+05        8.097E+05   6.288E+32   2.230E+32   0.000E+00
     331   1.523E+05        8.088E+05   6.260E+32   2.195E+32   0.000E+00
     332   1.533E+05        8.079E+05   6.232E+32   2.160E+32   0.000E+00
     333   1.543E+05        8.070E+05   6.205E+32   2.125E+32   0.000E+00
     334   1.553E+05        8.061E+05   6.178E+32   2.092E+32   0.000E+00
     335   1.563E+05        8.053E+05   6.150E+32   2.058E+32   0.000E+00
     336   1.573E+05        8.044E+05   6.124E+32   2.026E+32   0.000E+00
     337   1.583E+05        8.035E+05   6.097E+32   1.994E+32   0.000E+00
     338   1.593E+05        8.026E+05   6.070E+32   1.963E+32   0.000E+00
     339   1.603E+05        8.018E+05   6.044E+32   1.932E+32   0.000E+00
     340   1.613E+05        8.009E+05   6.018E+32   1.902E+32   0.000E+00
     341   1.623E+05        8.000E+05   5.992E+32   1.873E+32   0.000E+00
     342   1.633E+05        7.992E+05   5.966E+32   1.844E+32   0.000E+00
     343   1.643E+05        7.983E+05   5.941E+32   1.815E+32   0.000E+00
     344   1.653E+05        7.975E+05   5.916E+32   1.787E+32   0.000E+00
     345   1.663E+05        7.966E+05   5.890E+32   1.760E+32   0.000E+00
     346   1.673E+05        7.958E+05   5.865E+32   1.733E+32   0.000E+00
     347   1.683E+05        7.949E+05   5.841E+32   1.706E+32   0.000E+00
     348   1.693E+05        7.941E+05   5.816E+32   1.680E+32   0.000E+00
     349   1.703E+05        7.932E+05   5.792E+32   1.655E+32   0.000E+00
     350   1.713E+05        7.924E+05   5.767E+32   1.630E+32   0.000E+00
     351   1.723E+05        7.916E+05   5.743E+32   1.605E+32   0.000E+00
     352   1.733E+05        7.908E+05   5.719E+32   1.581E+32   0.000E+00
     353   1.743E+05        7.899E+05   5.695E+32   1.557E+32   0.000E+00
